2017,471809999.0,7,1,1,1,1,103,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,36.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,706432.0,1,2,1,1,1,145,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,70.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,3,1,1,1,306,2,4,33860,1,1,205.0,2,2,5,5.0,5,1,2,112.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,35014.0,3,3,1,3,1,222,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,101.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,1,1,134,1,1,33860,1,1,205.0,3,5,5,5.0,8,1,5,69.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,4186591.0,9,3,1,1,1,223,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,1,1,1,1,214,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,110.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,3,1,1,1,268,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,153.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,2,1,1,1,159,2,1,33860,1,1,205.0,2,2,5,5.0,5,2,2,38.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,339858.0,9,1,1,3,1,183,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,111.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,619877.0,9,1,1,3,1,133,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,64.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,175,3,4,33860,1,1,205.0,1,5,6,5.0,8,1,5,95.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,2735146.0,9,1,1,1,1,152,3,4,33860,1,1,205.0,2,2,5,5.0,5,2,1,81.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,1,1,1,1,195,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,42.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,2,1,160,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,74.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,350,3,4,33860,1,1,205.0,2,5,3,5.0,8,1,5,72.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,3,1,1,1,138,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,65.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,9,3,1,1,1,212,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,153.0,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,64598.0,5,3,1,2,1,277,3,3,33860,1,1,205.0,2,5,3,5.0,8,1,5,227.0,0,3.0,3.0,7.5,1.79,2,3,10763,31.54,59700,127.74,2255,3237
2017,21440.0,3,2,1,1,1,168,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,70.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7810600004.0,7,1,1,1,1,188,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,3,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,1,1,1,1,214,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,110.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,309,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,124.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,2,1,1,1,122,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,49.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,64598.0,5,1,1,2,1,171,3,3,33860,1,1,205.0,3,5,6,5.0,8,3,5,44.0,0,3.0,3.0,7.5,1.79,2,3,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,3,1,115,3,3,33860,1,1,205.0,2,2,5,5.0,5,2,1,121.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,3,1,3,1,99,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,84.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,68575.0,5,1,1,1,1,157,3,4,33860,1,1,205.0,2,5,5,5.0,8,1,5,62.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,617677.0,9,3,1,3,1,175,3,3,33860,1,1,205.0,2,5,3,5.0,8,1,5,87.0,0,7.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,149,3,1,33860,1,1,205.0,2,2,2,5.0,2,1,2,30.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,1,1,3,1,114,3,3,33860,1,1,205.0,2,5,3,5.0,8,2,5,60.0,0,5.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,3,1,1,1,152,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,84.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,2,93,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,81.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,57124.0,3,1,1,1,1,46,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,71.0,0,4.0,3.0,7.5,1.6,2,1,10763,31.54,59700,127.74,2255,3237
2017,4186591.0,9,3,1,1,1,147,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,3,1,1,1,1,174,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,3,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,21122.0,3,3,1,1,1,243,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,77.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,3,2,1,1,1,162,3,1,33860,1,1,205.0,2,5,6,5.0,8,1,5,42.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,1,1,1,1,166,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,87.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,58255.0,3,1,1,3,1,145,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,72.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,2618780.0,9,1,1,3,1,131,3,6,33860,1,1,205.0,2,2,5,5.0,5,1,2,82.0,0,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,3,1,118,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,83.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,21122.0,3,3,1,2,1,183,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,73.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,3,1,1,1,173,2,1,33860,1,1,205.0,2,3,3,5.0,3,1,2,112.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,4186591.0,9,2,1,1,1,180,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,6,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,2,200,3,1,33860,1,1,205.0,2,5,3,5.0,8,2,5,64.5,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,2,1,1,1,172,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,71.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,463735.0,9,2,1,1,1,180,3,6,33860,1,1,205.0,2,5,5,5.0,8,2,5,48.0,0,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,114,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,64.5,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,189,3,6,33860,1,1,205.0,4,5,7,5.0,8,4,5,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,68575.0,5,1,1,3,1,174,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,37.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,2,1,3,1,195,3,1,33860,1,1,205.0,3,5,6,5.0,8,3,5,105.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,309,2,1,33860,1,1,205.0,2,2,3,5.0,3,1,2,69.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,222,3,4,33860,1,1,205.0,2,5,5,5.0,8,2,5,64.5,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,1,1,3,1,112,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,92.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,229,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,79.0,0,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,9,3,1,3,2,198,3,1,33860,1,1,205.0,3,3,6,5.0,6,3,3,64.5,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,164,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,92.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,9,3,1,3,1,144,3,3,33860,1,1,205.0,2,5,5,5.0,8,1,5,37.0,0,7.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,3,1,3,1,143,3,3,33860,1,1,205.0,2,5,5,5.0,8,1,5,100.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,116,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,12437.0,3,1,1,1,1,145,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,88.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,164,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,90.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,595270.0,9,3,1,1,1,1,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,0,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,127,3,3,33860,1,1,205.0,2,2,5,5.0,5,2,1,72.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,3,1,93,3,1,33860,1,1,205.0,2,2,5,5.0,5,2,1,31.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,1,1,1,1,171,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,56.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,1,1,1,1,139,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,32.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,1,1,1,1,348,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,234.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,2,1,1,1,147,1,1,33860,1,1,205.0,3,5,6,5.0,8,2,5,90.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,122,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,100,3,4,33860,1,1,205.0,2,5,5,5.0,8,1,5,132.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,619877.0,9,3,1,1,1,277,3,1,33860,1,1,205.0,2,2,4,5.0,5,1,2,135.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,2,1,1,1,161,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,57.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,3,1,1,1,247,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,74.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,817824.0,9,1,1,2,1,10,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,100.0,0,4.0,3.0,7.5,1.79,2,3,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,240,3,3,33860,1,1,205.0,1,5,5,5.0,8,2,5,128.0,0,1.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,396,3,3,33860,1,1,205.0,2,2,5,5.0,5,1,2,341.0,0,4.0,3.0,6.0,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,3,1,1,1,169,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,77.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,4186591.0,9,2,1,1,1,108,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,3,1,1,1,305,2,1,33860,1,1,205.0,2,2,5,5.0,5,2,1,130.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,146,2,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,28.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,2,1,3,1,207,3,3,33860,1,1,205.0,2,5,3,5.0,8,1,5,72.0,0,1.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,1,1,1,1,90,2,1,33860,1,1,205.0,3,5,6,5.0,8,3,5,53.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,3,1,65,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,61.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,140,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,64.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,3,1,1,1,369,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,93.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,277,3,1,33860,1,1,205.0,1,1,1,5.0,1,1,2,64.5,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,4186591.0,9,3,1,1,1,159,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,2,1,1,1,97,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,36.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,280,2,1,33860,1,1,205.0,2,2,3,5.0,3,2,1,138.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,159,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,62.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,2,180,3,5,33860,1,1,205.0,3,5,6,5.0,8,3,5,64.5,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,323,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,75.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,150,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,187.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,189,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,64.5,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,3656.0,1,2,1,1,1,217,3,1,33860,1,1,205.0,2,5,3,5.0,8,2,5,63.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,166,3,4,33860,1,1,205.0,3,5,6,5.0,8,1,5,64.5,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,2,193,3,4,33860,1,1,205.0,2,5,5,5.0,8,1,5,106.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,9,1,1,3,1,64,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,23.0,3,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,138,3,4,33860,1,1,205.0,3,5,6,5.0,8,3,5,396.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,1,1,1,1,157,2,1,33860,1,1,205.0,2,2,5,5.0,2,1,2,53.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,190,3,1,33860,1,1,205.0,2,2,3,5.0,3,1,2,66.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,145,3,4,33860,1,1,205.0,2,5,5,5.0,8,1,5,40.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,617677.0,9,3,1,1,1,158,1,1,33860,1,1,205.0,2,2,3,5.0,5,1,2,88.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,115,2,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,36.0,7,4.0,3.0,7.5,1.83,2,1,10763,31.54,59700,127.74,2255,3237
2017,4186591.0,9,3,1,1,1,243,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,619877.0,9,3,1,1,1,177,3,4,33860,1,1,205.0,2,5,5,5.0,8,1,5,59.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,57124.0,3,1,1,1,2,185,3,1,33860,1,1,205.0,4,5,7,5.0,8,4,5,64.5,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,154,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,49.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,310,2,1,33860,1,1,205.0,2,5,3,5.0,8,1,5,93.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,3,1,168,3,3,33860,1,1,205.0,2,2,5,5.0,5,1,2,88.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,2,1,3,1,144,3,1,33860,1,1,205.0,3,3,6,5.0,6,3,3,127.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,237,2,3,33860,1,1,205.0,2,5,3,5.0,8,1,5,66.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,480228.0,9,3,1,3,1,140,3,6,33860,1,1,205.0,2,5,5,5.0,8,1,5,64.5,0,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,117,3,2,33860,1,1,205.0,2,5,3,5.0,8,2,5,85.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,3,1,68,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,57.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,675332.0,9,1,1,2,1,13,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,133.0,0,4.0,3.0,7.5,1.79,2,3,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,164,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,84.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,129,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,66.0,6,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,9,3,1,3,1,74,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,59.0,0,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,2,1,3,1,124,3,3,33860,1,1,205.0,3,5,6,5.0,8,3,5,64.5,0,7.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,3027509990.0,7,3,1,1,2,205,3,1,33860,1,1,205.0,3,3,6,5.0,6,2,1,39.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,9,3,1,1,1,247,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,74.0,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,1,1,3,1,137,3,1,33860,1,1,205.0,3,5,6,5.0,8,3,5,77.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,68374.0,5,1,1,3,1,30,3,3,33860,1,1,205.0,2,4,5,5.0,7,1,4,54.0,0,3.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,617677.0,9,3,1,3,1,174,3,1,33860,1,1,205.0,2,5,3,5.0,8,1,5,78.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,254,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,218,3,2,33860,1,1,205.0,2,5,3,5.0,8,1,5,106.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,336,2,1,33860,1,1,205.0,1,5,5,5.0,8,1,5,66.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,223,2,1,33860,1,1,205.0,2,5,2,5.0,8,1,5,90.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,817824.0,9,1,1,3,1,73,3,2,33860,1,1,205.0,2,5,5,5.0,8,1,5,77.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,2590037.0,9,1,1,3,1,171,3,3,33860,1,1,205.0,3,5,6,5.0,8,3,5,24.0,0,1.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,62728.0,5,1,1,3,1,100,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,94.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,619877.0,9,1,1,3,1,197,3,3,33860,1,1,205.0,2,5,3,5.0,8,2,5,69.0,0,3.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,2,1,1,62,3,5,33860,1,1,205.0,2,2,5,5.0,5,1,2,25.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,617677.0,9,1,1,1,2,137,1,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,226.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
